,MUperGy,MUmax,MUstd,MUiqr,AAV,AAVmin,AAVmax,AAVstd,AAViqr,LSV,LSVmin,LSVmax,LSVstd,LSViqr,AFW,AFWmin,AFWmax,AFWstd,AFWiqr,ALT,CAS,CASmax,CASstd,CASiqr,CLS,CLSmin,CLSmax,CLSstd,CLSiqr,MAD,MADmax,MADstd,MADiqr,MFA,MFAstd,SAS2,SAS2max,SAS2std,SAS2iqr,SAS5max,SAS5std,SAS5iqr,SAS10max,SAS10std,SAS10iqr,SAS20max,SAS20std,SAS20iqr,EM,EMmin,EMmax,EMstd,EMiqr,MIt02,BI,BImin,BImax,BIstd,BIiqr,BM,BAmin,Gamma22loc10
950,326.1204154932719,0.0076587525323472,0.0010301172945581,0.0009478760846871,0.3232112955485345,0.121037464434212,0.4882834060270912,0.1031112506158424,0.1417925625456685,0.9322587265194354,0.9217334041560205,0.9427898614947408,0.0059986724646423,0.010721033375488,5.619086107949948,2.4494388451736966,43.80674127045641,9.222028683043726,8.008426978095862,76.99868339613863,0.5441722781453024,1.0,0.2385808190952563,0.388157894736842,0.0,0.0,0.0,0.0,0.0,735.532767178549,1391.3999806046486,296.1377145301262,430.7749894075096,3035.385761048923,910.1868974144238,0.089497380190646,0.2368421052631578,0.0558633836216024,0.0789473684210526,0.5,0.0888078657245868,0.131578947368421,0.7368421052631579,0.1543297519335093,0.1578947368421052,0.8157894736842105,0.1871949083414742,0.1578947368421052,1.0253020729887914,0.3834099395139581,1.9360433210495347,0.3776930058976275,0.5239362189422111,12.537289257432596,4.494932523344528,1.4126552058162816,8.21270594724465,1.7772420641215203,2.5806631905002466,0.6019035658423694,11.729999999701976,97.6
951,326.12041549327193,0.0124061540435413,0.002058470649982,0.0007265499777591,0.3930057035056998,0.2068550685397006,0.5764885377464282,0.101024639279116,0.1631452282306328,0.9666755005293424,0.9526039046710664,0.9949084061594148,0.0104191862139324,0.0133295010758166,6.742886866660424,1.810675031683418,51.45224653536015,13.22588809646606,13.533567270075668,72.27631491657934,0.4239710864827074,0.8157894736842105,0.2205366344124858,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,637.635249736352,1061.9499736130238,259.01142660546924,482.2624960280954,3593.0633255759203,909.2111481911855,0.0985163844750852,0.2105263157894736,0.0567365565779405,0.0789473684210526,0.263157894736842,0.0640065004762098,0.1052631578947368,0.5,0.0958392670036744,0.131578947368421,0.6578947368421053,0.1489602352214055,0.1578947368421052,0.8250556156080515,0.2511254732533591,1.6308379252953047,0.3338480960271756,0.4617491770345527,12.509130612219142,3.6554248694434537,0.8845091568492292,8.67846460100568,1.7800742184370062,2.4596788034920376,0.5411157909983062,18.37750023305416,98.9
952,200.04325309643687,0.0132710569235209,0.0021697820552629,0.0029699986212187,0.4263942095000817,0.276788282486111,0.5362979763654568,0.0615285773099935,0.0850801362825055,0.9387563128730256,0.928595041322314,0.9639669421487604,0.0121016427919763,0.0172443511582626,22.35112421478727,0.8094443957010905,78.63499900781444,17.902848971566392,21.26111083444621,95.87181720191782,0.4480835965652387,0.8181818181818182,0.1905774499500525,0.2954545454545454,0.000844684926854,0.0,0.0181818181818181,0.0043673121850241,0.0,1547.3057533147578,2236.049974024296,392.5890642083045,475.4374915882945,9953.095369423969,1579.7917624317463,0.0643763987728777,0.1818181818181818,0.0384507686463169,0.0545454545454545,0.2181818181818181,0.0441781166220649,0.0545454545454545,0.2181818181818181,0.0491401250157647,0.0545454545454545,0.3454545454545454,0.071147779699482,0.0954545454545454,0.362410378890197,0.227641538416834,0.7263230862197438,0.0875742964831238,0.0990020152065797,16.23210330970462,2.463105875401084,1.4361911614683038,5.3201015010318615,0.6575144812151029,0.8449362876889177,0.4734578053136636,60.76999938488007,99.8
953,200.0432530904356,0.0099509565641406,0.0018959675549066,0.0029282602146144,0.4435251922794251,0.286100780217541,0.6263986702718201,0.1062505217182341,0.203411942130863,0.9921392600959732,0.96878448543313,1.0,0.008447449102318,0.0124594028257987,19.218436034435985,0.7094444486829969,77.63611086358627,18.32329344278872,20.811944317403764,90.92727193290536,0.4373559082773434,0.909090909090909,0.2087442874176076,0.3045454545454545,0.0007208492469279,0.0,0.0181818181818181,0.0035248984846219,0.0,1528.576667394988,2386.849980592728,439.36864746711456,649.6625040918589,9938.156519504691,2259.738621546588,0.0621371215931714,0.1818181818181818,0.0407252482426688,0.0545454545454545,0.2,0.0464879978026774,0.0545454545454545,0.2727272727272727,0.0607253777234762,0.0909090909090909,0.4363636363636363,0.093160485803468,0.1272727272727272,0.3655300192448301,0.2092831899083016,0.735516373024182,0.1109129380044428,0.1355960867327258,16.92222135601558,2.487132962120726,1.3024918188150023,5.286528614394592,0.8440810770193143,0.915966370514726,0.4865461202905476,57.564999379217625,99.9
954,279.95415199418017,0.0084072707776387,0.0016004424824408,0.0026051376309561,0.2971052485465611,0.1144060860879515,0.4885691826586294,0.0986469426726873,0.1556345706737366,0.918582244261038,0.916704391127207,0.9315030638672976,0.0038635827590225,0.0037222122274679,9.967876548828231,0.5511110835605197,53.52055425941944,11.825152368646943,7.351388772245904,110.64468004094792,0.6014889802418543,1.0,0.2406486396295973,0.4255319148936169,0.0003101483307671,0.0,0.0227272727272727,0.0033036414876264,0.0,1376.4206381709178,2230.4499742984767,442.0234846566865,593.6375223845243,5792.958308136224,1773.2881969173718,0.0775793551677562,0.1702127659574468,0.0409436821244166,0.0638297872340425,0.2553191489361701,0.0539807003711999,0.0851063829787233,0.4468085106382978,0.1032053796814223,0.1276595744680851,0.7872340425531915,0.1944433053811796,0.276595744680851,0.543836333439916,0.2176090802199912,1.1077773366907837,0.1866314891636982,0.2810142879507441,16.330486414066023,2.948712621165781,1.0881692027276932,5.9611587150785885,1.02761126613323,1.4872394966926907,0.5566641747570961,25.329999573528767,99.6
955,279.95415201377693,0.0084453616983563,0.0012028357596185,0.0012532569575672,0.4085695807632416,0.252732814278947,0.5979200808549741,0.0810378566251051,0.0971850813776837,0.9885375949138124,0.9249806385799422,1.0,0.0196014883338198,0.0124238927620645,12.846740173583513,0.7477777971161736,83.34777667919795,19.705402700488985,10.992222000079025,99.6106373039966,0.3756219957954418,0.9361702127659574,0.1860137469619316,0.2127659574468084,0.0011389045467391,0.0,0.0232558139534883,0.0057136750177799,0.0,1025.8061747388626,1790.1999731957912,340.1214163415569,570.3624947220087,8048.02942430018,1572.5450093166987,0.0667122765050874,0.1489361702127659,0.0315092802363159,0.0425531914893617,0.1702127659574468,0.0356662312205643,0.0638297872340425,0.2340425531914893,0.0491767800576974,0.0638297872340425,0.4042553191489361,0.0733008658666971,0.0904255319148936,0.3535130841072258,0.1443427239736801,0.6179781184635457,0.082906595881525,0.0866055713348312,16.261306092713223,1.9088347850719407,0.7125459115161927,3.395796745740506,0.4927637354621763,0.555343667048722,0.495452981119659,48.017499178648,99.8
956,257.316232431926,0.0080566851665008,0.001018370366241,0.0005563559811331,0.312397138467752,0.2133223071679696,0.4447686707124447,0.0595753470128179,0.0790576454866801,0.9526587335303884,0.9360527186183564,0.9647198312590632,0.0060101229087376,0.0087170435299905,10.268592864554297,0.952247753571928,73.02977435006184,16.846683577449767,22.473033049133388,96.21122329210748,0.6083223732063636,0.8979591836734693,0.1749831208766696,0.3214285714285714,0.0125606528301699,0.0,0.0204081632653061,0.0098537873492376,0.0204081632653061,1190.8875452499858,1683.0499767065048,319.7563590757599,580.3999896384776,6284.029575796453,1182.6627012992726,0.0809710014772063,0.2244897959183673,0.0477171277350824,0.0612244897959183,0.2857142857142857,0.0586302193336395,0.0816326530612244,0.3265306122448979,0.072146057837301,0.1020408163265306,0.4693877551020408,0.0916603399928852,0.1428571428571428,0.7441184655034646,0.4766327265879148,1.1206213674155692,0.1239770554635157,0.1507637657277407,17.19580062710226,5.144551502729574,2.681734532088611,9.712530388906904,1.3092517265061063,1.5092771798063571,0.6024904540164534,45.1724990516901,99.1
957,257.316232431926,0.0069512081504392,0.0008090694430197,0.0008012802366094,0.3394673857318633,0.249629821812717,0.523510249738482,0.0650400477044724,0.0924985970617711,0.967645477253171,0.9538816190192634,0.9766084261835688,0.0055161532699066,0.0069197166082883,11.110400071159374,0.8730341611283547,81.10056100601561,17.59165154660878,19.649999823630523,96.19897874703214,0.6046933750292673,0.836734693877551,0.1320307784785088,0.183673469387755,0.0129265241663177,0.0,0.0204081632653061,0.0098537873492376,0.0204081632653061,1273.6950676970523,1645.4999806284904,245.6811233517012,315.21248956769705,6609.589844973339,1052.7134304800766,0.0723529047529166,0.2448979591836734,0.0417426309463255,0.0561224489795918,0.2653061224489796,0.0637648569863458,0.0816326530612244,0.3265306122448979,0.0744852983232863,0.1020408163265306,0.4285714285714285,0.0958257391633313,0.1428571428571428,0.7225447301920189,0.3554685362762329,1.1738106392562444,0.1765887529786417,0.2411820372209888,17.001372610579796,5.014080906464293,2.075237901652349,9.427449793062928,1.6190380609285544,2.246369156273812,0.5668044179300304,48.397499206662175,99.2
958,207.4002690339728,0.0186254679073243,0.0030717233306619,0.0034275168479336,0.209296498265346,0.0693503114453334,0.3635243366988812,0.0947129757923634,0.1773807064896637,0.919386033411478,0.8614384040281826,0.9667785719740456,0.0321420032660463,0.037269410218701,4.248151483572082,0.9199999968210856,21.91444403264257,6.900575679775288,11.816388691299489,48.83076886947338,0.668205616779523,1.0,0.1830373875821585,0.3076923076923077,0.0374330565876337,0.0,0.1428571428571428,0.0546435416506287,0.0909090909090909,1766.457174043459,1866.599997758865,194.7790853099617,96.38750094920395,764.298482325909,355.643142618389,0.3121019382393301,0.5769230769230768,0.0921709429137453,0.1153846153846153,0.8076923076923077,0.1686707731786348,0.2307692307692307,0.9230769230769232,0.2076675864085551,0.3365384615384615,1.0,0.2133213241528194,0.3846153846153846,1.3336497660148003,0.433145013500313,2.475155203725404,0.5907233223431281,1.0400786848575887,6.87023748348725,2.824225963417503,0.8995551364565626,5.174534803562056,1.240195308951207,2.2063129885384973,0.6137468165760298,2.5324999809265134,97.6
959,207.4002690526388,0.0188110297377661,0.0036812837382436,0.0046214321982887,0.2148971552699846,0.0737587632218681,0.4230934374515973,0.0931295814800369,0.1452103336779494,0.9850798929577836,0.9304274340157768,1.0,0.0130787751652112,0.0174766748577056,4.734002528571232,0.9644444144434398,19.32888865537113,6.254917576967063,10.777777541677157,46.24999865999928,0.6725796984461097,0.9629629629629628,0.2271539349020233,0.2499999999999998,0.0339355100298557,0.0,0.0952380952380952,0.0403697687849015,0.0833333333333333,1575.7618599465172,1756.4499047994614,187.0480365697816,139.98748678341508,750.9580883790211,335.4587090705801,0.2888943948805008,0.4814814814814814,0.0946219558542172,0.1851851851851851,0.7777777777777777,0.1616135168925433,0.2592592592592592,0.925925925925926,0.1982616700342092,0.324074074074074,1.0,0.1938659881079214,0.2962962962962962,1.3277346486781327,0.3611768684084866,2.786432145040137,0.6681045123907383,1.1328409852248733,7.5324114139710865,2.894280091320416,0.7867222075897706,6.363510402756349,1.478457349783567,2.470026309553534,0.6141512667638235,2.577499909698964,98.4
960,228.27160849288688,0.0266891292155343,0.0038625624524537,0.0036929880635751,0.3555267518068197,0.1628928564936287,0.5372857144184501,0.0901402918326624,0.150071425829186,0.937604656945897,0.8952761249387472,0.9625919322366364,0.0151224066519548,0.0045176555329939,11.840124827310246,0.511111111111111,41.37222152153651,11.654557626979194,9.162777810129851,65.00714184514113,0.4705510127891703,0.8857142857142856,0.1578373679355053,0.1642857142857142,0.0036110487770333,0.0,0.03125,0.007641390223987,0.0,2183.5189681622687,2583.1999451518054,268.7485028091966,195.11249670013785,2517.3132308867544,685.8548989671243,0.1270378950340375,0.2571428571428571,0.0533319957028619,0.0857142857142857,0.3714285714285714,0.0690943735728584,0.0857142857142857,0.4857142857142857,0.0881723521181979,0.1142857142857142,0.7428571428571428,0.1360530535741034,0.2,0.8148515589820697,0.4138498305472275,1.6229136595191134,0.2477993060179788,0.2997416001665143,12.118954313465434,2.8174794080230576,1.27629308078269,5.588664303347056,0.9047171616579396,1.1036263710608227,0.5427431512037392,12.024999770522118,99.9
961,228.27160847234248,0.0267016032175588,0.0049022143012416,0.0057379889583889,0.3145877468838578,0.1133871888716251,0.6329702808364543,0.1185850871410277,0.1109077467297446,0.9960886942250704,0.9822992635395704,1.0,0.0060839875031799,0.0103017211371285,10.37193005456584,0.6577777769830491,38.29222154749765,9.162713696431304,10.671110760586132,57.72894664265608,0.5171157508728392,1.0,0.1980683866660552,0.2039473684210526,0.0,0.0,0.0,0.0,0.0,1998.853229861925,2373.9999502897263,256.5631987091671,192.2374930642545,2272.627199935911,858.6421966963552,0.1503193970068242,0.2368421052631578,0.0577396689191451,0.0986842105263157,0.3947368421052631,0.076499605297231,0.1052631578947368,0.7894736842105263,0.130430297416749,0.131578947368421,0.9210526315789472,0.1692267099340401,0.1842105263157894,0.8040669339374948,0.2632335183033267,1.5152409721327855,0.2719708067436896,0.3610435186151597,12.926687524261302,2.959823627945565,0.9220586115922754,5.457654094632384,1.0562832800249162,1.364154899209451,0.6162561126432442,10.169999808073044,99.8
962,294.39033888347257,0.0079248580005726,0.0010898956272271,0.0013049891078069,0.3579873715495347,0.1374052198638734,0.6522357274594955,0.1299312777008928,0.1863396219783277,0.949519646231464,0.9322235434007136,0.9608655490456248,0.0093745312671758,0.0125920809952719,12.961906994522357,0.6910121114401335,80.3561789108796,17.59592426455829,24.33735919161961,101.9724124690582,0.4872086822114014,0.896551724137931,0.2034606477732616,0.293103448275862,0.0,0.0,0.0,0.0,0.0,1353.1510516575368,2030.299967765808,337.2402765937256,445.5499935485423,9323.22021374085,2994.1459337352635,0.1062037091643705,0.2413793103448276,0.0504211624790897,0.0818965517241379,0.3793103448275861,0.0776749612074192,0.1206896551724137,0.5517241379310344,0.1244410502518114,0.2068965517241379,0.7068965517241379,0.1836158264668794,0.3275862068965517,0.5359545150149922,0.2311146260478979,1.1630879176909994,0.2019645398901382,0.2286128085481612,20.003048382464048,4.234277715851513,1.6494133419602397,14.774364677067908,2.115648944648703,1.747919706067786,0.5542061864123976,43.567499849200246,99.2
963,294.3903388834726,0.0073902732074808,0.0008777271761289,0.0008813205612133,0.4244349478415943,0.1909361553039702,0.6457357740814672,0.115064079179748,0.1621957869381083,0.9828151671016776,0.9686118337454138,1.0,0.0110288949106545,0.0232543798927813,15.783322362835392,0.7803365196404832,87.84999852317773,18.132773613473592,18.2325844677228,94.8534471402908,0.3985152987895975,0.8275862068965517,0.2051750888191127,0.3232758620689655,0.0,0.0,0.0,0.0,0.0,1170.2463091552847,2008.199979513884,347.3362737421377,418.81249644607306,10789.726507592746,2909.2430183639526,0.096024809363536,0.3275862068965517,0.074247937792376,0.1034482758620689,0.396551724137931,0.0928033013018309,0.1206896551724138,0.5344827586206896,0.130159809784595,0.1724137931034482,0.6551724137931034,0.1747990259387356,0.25,0.498119677766382,0.1757377433361564,0.958323607641644,0.1714825386178982,0.2389516527668456,19.29634356942461,4.073886555813887,1.1987667137922655,8.456034081491875,1.6431863114717065,1.981310663236952,0.5226418354060623,54.54999851882458,99.8
964,286.05795279354174,0.0083215798962807,0.001040112244097,0.0008916555601825,0.3675687990727676,0.1407416567494385,0.5316998689045754,0.0892612397622956,0.1445159439878924,0.9302264268483166,0.8936028611515083,0.977760389008263,0.0164793992991731,0.0205735722253537,4.423184201082528,2.2191006283411814,45.133707536740246,12.25816394452004,19.311235545893734,63.51818136735396,0.47278782790352,0.9696969696969696,0.211753891909563,0.3257575757575757,0.0202955682621152,0.0,0.0333333333333333,0.014193629764107,0.0303030303030303,535.9788531122352,882.7999982237816,176.64540596885848,249.2000010982156,2237.9070032698746,567.6920790604038,0.1421218091722989,0.3636363636363636,0.1162411062016175,0.2121212121212121,0.4545454545454545,0.1144056345955923,0.2121212121212121,0.7272727272727272,0.137523942110308,0.2424242424242424,0.8484848484848485,0.1642913189735559,0.2424242424242424,0.9394626262925336,0.3002828409421586,2.0341726716500896,0.4448009322309046,0.7740627345983696,9.699479143061405,3.131260805926418,0.8140607859580204,9.638720987738775,1.8150393038252293,2.9745286868979166,0.5273941161689748,8.544999916106462,99.4
965,286.05795279354174,0.0080503831359793,0.0013159045002625,0.0018531500082821,0.4264003811686983,0.2447770819518688,0.6157766559083002,0.0969162219083598,0.1532095163848011,0.957198324041692,0.9403122130394858,0.9926215717447012,0.0127473146999293,0.0154084775216523,4.652323392591482,2.075281625383356,44.56123555493489,12.773885295191702,19.21348285993164,54.61363584254728,0.4423883923030055,0.7878787878787878,0.1668882184045106,0.2651515151515151,0.0194514429209554,0.0,0.03125,0.0141263327191166,0.0303030303030303,503.7581648998737,777.1999845802784,142.00090853173756,217.0124976336956,2333.1898096501723,555.3437384916456,0.1338876718491485,0.3636363636363636,0.1153677666496973,0.2045454545454545,0.3636363636363636,0.1114870704282626,0.1818181818181818,0.4848484848484848,0.1078946672939075,0.1515151515151515,0.696969696969697,0.1376862936546194,0.1515151515151515,0.8983014375190775,0.3673438026126403,1.8272437430899613,0.356546903705774,0.4829792610730031,9.785863909090963,2.960172307407328,1.0221519301647657,6.792753588089596,1.4103408073044226,1.7791845469577656,0.5131326997963916,13.342500212788584,99.9
